etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,3,3,91,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,91,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,92,0.5000001000000001,1,ANGRA2,2,77.7,20.0,1554.0
FW,3,3,92,0.5000001000000001,1,ANGRA2,3,77.7,30.0,2331.0
FW,3,3,92,0.5000001000000001,1,ANGRA2,4,77.7,40.0,3108.0
FW,3,3,93,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,93,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,93,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,93,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,94,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,94,0.6666666,1,ANGRA2,2,416.5,20.0,8330.0
FW,3,3,94,0.6666666,1,ANGRA2,3,416.5,30.0,12495.0
FW,3,3,94,0.6666666,1,ANGRA2,4,416.5,40.0,16660.0
FW,3,3,3,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,3,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,3,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,3,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,6,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,6,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,6,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,6,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,9,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,9,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,9,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,9,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,95,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,95,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,3,4,95,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,3,4,95,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,3,4,96,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,96,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,96,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,96,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,97,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,97,0.5000001000000001,1,ANGRA2,2,114.7,20.0,2294.0
